"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PF",0.458,0,0.491,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PL",0.01,0,0.023,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PL",0.01,0,0.024,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PL",0.01,0,0.025,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PL",0.01,0,0.025,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PL",0.01,0,0.025,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PL",0.01,0,0.025,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PL",0.011,0,0.025,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PL",0.011,0,0.025,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PL",0.011,0,0.025,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PL",0.011,0,0.025,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PL",0.011,0,0.026,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PM",0.014,0,0.092,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PM",0.019,0,0.115,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PM",0.026,0,0.139,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PM",0.036,0,0.169,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PM",0.043,0,0.196,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PM",0.05,0,0.224,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PM",0.06,0,0.266,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PM",0.076,0,0.3,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PM",0.093,0,0.351,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PM",0.116,0,0.374,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PM",0.129,0,0.435,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PM",0.159,0,0.472,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PM",0.191,0,0.542,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PM",0.212,0,0.573,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PM",0.245,0,0.645,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PM",0.276,0,0.683,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PM",0.304,0,0.777,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PM",0.343,0,0.863,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PM",0.384,0,0.955,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PM",0.418,0,0.998,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PM",0.474,0,1.059,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PM",0.538,0,1.182,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PM",0.603,0,1.208,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PM",0.675,0,1.311,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PM",0.704,0,1.427,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PP",0.291,0,1.142,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PP",0.78,0,3.437,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PP",1.832,0,7.152,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PP",3.46,0,12.65,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PP",5.535,0,22.883,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PP",7.555,0,37.052,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PP",9.345,0,54.041,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PP",11.165,0,71.62,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PP",12.543,0,89.941,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PP",13.803,0,106.806,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PP",14.853,0,120.596,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PP",15.974,0,139.422,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PP",16.769,0,147.805,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PP",17.357,0,157.039,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PP",18.145,0,164.281,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PP",18.902,0,181.369,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PP",19.344,0,182.684,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PP",20.062,0,196.9,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PP",20.438,0,196.9,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PP",20.799,0,196.9,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PP",21.313,0,196.9,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PP",21.592,0,196.9,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PP",21.685,0,196.9,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PP",21.704,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PP",21.797,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","RM",0.006,0,0,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","RM",0.014,0,0,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","RM",0.027,0,0.012,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","RM",0.057,0,0.039,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","RM",0.075,0,0.074,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","RM",0.113,0,0.101,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","RM",0.171,0,0.142,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","RM",0.242,0,0.18,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","RM",0.297,0,0.224,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","RM",0.4,0,0.296,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","RM",0.5,0,0.401,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","RM",0.614,0,0.486,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","RM",0.753,0,0.591,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","RM",0.853,0,0.733,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","RM",0.943,0,0.851,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","RM",1.039,0,1.075,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","RM",1.172,0,1.198,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","RM",1.253,0,1.43,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","RM",1.408,0,1.622,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","RM",1.609,0,1.859,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","RM",1.69,0,2.248,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","RM",1.852,0,2.462,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","RM",1.943,0,2.681,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","RM",2.063,0,2.934,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","RM",2.277,0,3.324,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","RO",0.04,0.009,0.064,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","RO",0.041,0.009,0.065,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","RO",0.041,0.008,0.065,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","RO",0.041,0.008,0.065,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","RO",0.041,0.008,0.066,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","RO",0.041,0.008,0.066,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","RO",0.041,0.008,0.066,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","RO",0.041,0.008,0.067,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","RO",0.041,0.008,0.067,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","RO",0.041,0.009,0.068,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","RO",0.041,0.008,0.068,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","RO",0.041,0.008,0.068,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","RO",0.041,0.008,0.069,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","RO",0.041,0.008,0.069,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","RO",0.041,0.007,0.068,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","RO",0.041,0.007,0.069,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","RO",0.041,0.007,0.069,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","RO",0.041,0.008,0.069,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","RO",0.041,0.007,0.069,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","RO",0.041,0.007,0.069,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","RO",0.041,0.007,0.069,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","RO",0.041,0.007,0.07,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","RO",0.041,0.007,0.07,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","RO",0.041,0.007,0.07,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","RO",0.041,0.007,0.071,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","SF",0.012,0,0.055,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","SF",0.021,0,0.088,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","SF",0.037,0,0.131,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","SF",0.064,0,0.171,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","SF",0.098,0,0.223,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","SF",0.119,0,0.288,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","SF",0.181,0,0.358,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","SF",0.233,0,0.414,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","SF",0.336,0,0.521,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","SF",0.359,0,0.632,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","SF",0.423,0,0.718,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","SF",0.513,0,0.806,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","SF",0.623,0,0.974,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","SF",0.735,0,1.085,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","SF",0.853,0,1.301,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","SF",0.966,0,1.423,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","SF",1.021,0,1.673,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","SF",1.212,0,1.775,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","SF",1.352,0,1.998,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","SF",1.488,0,2.291,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","SF",1.55,0,2.658,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","SF",1.696,0,2.881,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","SF",1.844,0,3.081,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","SF",2.019,0,3.64,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","SF",2.128,0,3.987,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","SH",0.011,0,0.045,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","SH",0.019,0,0.07,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","SH",0.029,0,0.115,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","SH",0.045,0,0.151,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","SH",0.063,0,0.18,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","SH",0.081,0,0.223,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","SH",0.123,0,0.278,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","SH",0.157,0,0.341,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","SH",0.222,0,0.405,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","SH",0.283,0,0.488,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","SH",0.352,0,0.553,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","SH",0.428,0,0.662,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","SH",0.488,0,0.752,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","SH",0.582,0,0.917,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","SH",0.694,0,0.985,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","SH",0.802,0,1.14,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","SH",0.872,0,1.324,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","SH",0.972,0,1.454,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","SH",1.03,0,1.558,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","SH",1.138,0,1.722,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","SH",1.275,0,2.014,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","SH",1.438,0,2.234,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","SH",1.548,0,2.592,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","SH",1.688,0,2.896,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","SH",1.807,0,3.064,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","total",31.525,20.911,42.493,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","total",56.994,2.97,196.9,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","total",64.804,1.035,196.9,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","total",65.837,0.495,196.9,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","total",65.091,0.214,196.9,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","total",63.238,0.093,196.9,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","total",60.634,0.017,196.9,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","total",58.871,0,196.9,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","total",56.831,0,196.9,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","total",55.218,0,196.9,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","total",53.285,0,196.9,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","total",51.691,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","total",50.405,0,196.9,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","total",49.302,0,196.9,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","total",47.992,0,196.9,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","total",47.157,0,196.9,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","total",46.303,0,196.9,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","total",45.056,0,196.9,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","total",43.909,0,196.9,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","total",42.994,0,196.9,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","total",42.426,0,196.9,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","total",41.85,0,196.9,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","total",40.839,0,196.9,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","total",40.554,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","total",40.509,0,196.9,217,540,1610,64,0.95
