"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","SH",0,-2.58001065124836,2.58001065124836,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","SH",0,-2.97913968802069,2.97913968802069,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SH",0,-3.33077942844089,3.33077942844089,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SH",0,-3.64868605406248,3.64868605406248,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SH",0,-3.94103136771264,3.94103136771264,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SH",0,-4.21313975100281,4.21313975100281,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SH",0,-4.46870953203103,4.46870953203103,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SH",0,-4.71043344097441,4.71043344097441,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","SH",0,-4.94034427161053,4.94034427161053,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","SH",0,-5.16002130249672,5.16002130249672,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","total",6,-14.4980627155723,26.4980627155723,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","total",6,-22.9886382947366,34.9886382947366,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","total",6,-29.5036860801045,41.5036860801045,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","total",6,-34.9961254311446,46.9961254311446,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","total",6,-39.8350616390736,51.8350616390736,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","total",6,-44.2097943687207,56.2097943687207,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","total",6,-48.2327763040096,60.2327763040096,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","total",6,-51.9772765894733,63.9772765894733,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","total",6,-55.4941881467169,67.4941881467169,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","total",6,-58.8205658021847,70.8205658021847,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","total",6,-61.9843829567268,73.9843829567268,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","total",6,-65.007372160209,77.007372160209,217,518,1591,66,0.95
