"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SH",1,-3.41782432671029,5.41782432671029,217,520,1605,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SH",1,-5.24774707901549,7.24774707901549,217,520,1605,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SH",1,-6.651896192776,8.651896192776,217,520,1605,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SH",1,-7.83564865342059,9.83564865342059,217,520,1605,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SH",1,-8.87855550717646,10.8785555071765,217,520,1605,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SH",1,-9.82141537369487,11.8214153736949,217,520,1605,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SH",1,-10.6884645044468,12.6884645044468,217,520,1605,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SH",1,-11.495494158031,13.495494158031,217,520,1605,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SH",1,-12.2534729801309,14.2534729801309,217,520,1605,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SH",1,-12.9703871749044,14.9703871749044,217,520,1605,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","SH",1,-13.6522656814025,15.6522656814025,217,520,1605,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","all","SH",1,-14.303792385552,16.303792385552,217,520,1605,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SO",0,-0.525913524345949,0.525913524345949,217,520,1605,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SO",0,-0.743754038765474,0.743754038765474,217,520,1605,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SO",0,-0.910908944554795,0.910908944554795,217,520,1605,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SO",0,-1.0518270486919,1.0518270486919,217,520,1605,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SO",0,-1.17597839072403,1.17597839072403,217,520,1605,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SO",0,-1.28821978347635,1.28821978347635,217,520,1605,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SO",0,-1.39143639654489,1.39143639654489,217,520,1605,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SO",0,-1.48750807753095,1.48750807753095,217,520,1605,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SO",0,-1.57774057303785,1.57774057303785,217,520,1605,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SO",0,-1.66308458921961,1.66308458921961,217,520,1605,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","SO",0,-1.74425783242895,1.74425783242895,217,520,1605,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","all","SO",0,-1.82181788910959,1.82181788910959,217,520,1605,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","total",73,-9.9599607447374,155.959960744737,217,520,1605,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","total",73,-44.3231016191472,190.323101619147,217,520,1605,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","total",73,-70.6908670038048,216.690867003805,217,520,1605,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","total",73,-92.9199214894748,238.919921489475,217,520,1605,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","total",73,-112.504111635947,258.504111635947,217,520,1605,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","total",73,-130.209572905929,276.209572905929,217,520,1605,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","total",73,-146.491424906256,292.491424906256,217,520,1605,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","total",73,-161.646203238294,307.646203238294,217,520,1605,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","total",73,-175.879882234212,321.879882234212,217,520,1605,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","total",73,-189.342430551529,335.342430551529,217,520,1605,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","total",73,-202.147062412907,348.147062412907,217,520,1605,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","all","total",73,-214.38173400761,360.38173400761,217,520,1605,68,0.95
