"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SF",0,-4.28869287789799,4.28869287789799,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SF",0,-5.02037111507525,5.02037111507525,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SF",0,-5.66169621434043,5.66169621434043,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SF",0,-6.08711249349644,6.08711249349644,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SF",0,-6.40427172889716,6.40427172889716,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SF",0,-6.63952023377951,6.63952023377951,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SF",0,-6.81725694822458,6.81725694822458,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SF",0,-6.95241055253591,6.95241055253591,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SF",0,-7.05583125636984,7.05583125636984,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SF",0,-7.13529288462305,7.13529288462305,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SF",0,-7.19653798465301,7.19653798465301,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SF",0,-7.24385186613535,7.24385186613535,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SH",0.750438910737428,-6.70008445350417,8.20096227497902,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SH",1.44913973304404,-7.05515599286249,9.95343545895057,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SO",0.012225925558991,-0.363427586138285,0.387879437256267,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SO",0.0122258279626553,-0.36342769610203,0.38787935202734,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SO",0.0121758675224236,-0.363480818933809,0.387832553978656,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","total",73.3448857635624,-8.06823986097262,154.758011388097,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","total",85.6600388419727,-27.9971110698139,199.317188753759,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","total",97.2853209086863,-40.2271499722093,234.797791789582,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","total",107.143455845681,-45.2319585341217,259.518870225483,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","total",115.503065864456,-46.7206183128342,277.726750041746,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","total",122.591940191359,-46.3590747301319,291.54295511285,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","total",128.603242047518,-45.0242874182034,302.23077151324,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","total",133.70077211216,-43.2131960083723,310.614740232693,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","total",138.023431892306,-41.2165363749529,317.263400159564,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","total",141.689008620238,-39.2050750958602,322.583092336336,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","total",144.797384812617,-37.2768667667793,326.871636392012,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","total",147.433259947823,-35.4849308527991,330.351450748445,217,516,1569,64,0.95
