"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","SH",1.56721022665203,0,9,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","SH",1.51877886588088,0,9,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","SH",1.46869429451056,0,8,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","SH",1.42894732580577,0,8,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","SH",1.40014429103361,0,7,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","SH",1.38472094539792,0,7,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","SH",1.37207683096512,0,7,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","SH",1.36227823974769,0,7,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","SH",1.35542353881402,0,7,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","SH",1.35081781193494,0,8,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","SH",1.34770552327571,0,8,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","SH",1.3456674975839,0,7,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","SH",1.34431252076438,0,8,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","SO",9.30048749365082e-19,0,0,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","SO",9.30048749365095e-19,0,0,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","SO",8.11926902565842e-05,0,0,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","SO",8.11989990444639e-05,0,0,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","SO",8.11989995346649e-05,0,0,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","SO",8.1198999534703e-05,0,0,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","SO",0.000208017613507952,0,0,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","SO",8.12088534778894e-05,0,0,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","SO",8.1199000300367e-05,0,0,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","SO",8.11989995347624e-05,0,0,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","SO",8.1198999534703e-05,0,0,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","SO",8.1198999534703e-05,0,0,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","SO",8.1198999534703e-05,0,0,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","SO",8.11989995347018e-05,0,0,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","SO",1.60743547300961e-18,0,0,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","SO",1.60718782059458e-18,0,0,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","SO",1.6071878110573e-18,0,0,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","SO",1.60718781105656e-18,0,0,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","SO",6.37499768625606e-19,0,0,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","SO",1.60699611712919e-18,0,0,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","total",78.1217047894193,41,125,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","total",90.95006395578,37,174,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","total",102.424874024731,38,210,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","total",115.400929336567,40,237,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","total",126.590379615753,38,268,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","total",137.177129101443,38,317,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","total",145.48133418665,37,333,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","total",152.93756146497,39,371,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","total",157.293776598906,40,372,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","total",165.920297269019,39,386,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","total",175.342310989648,39,417,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","total",187.347547537319,44,430,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","total",194.803980539584,42,438,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","total",199.568575682338,44,477,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","total",202.232847139201,45,498,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","total",202.951970540193,44,471,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","total",202.297254553646,41,472,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","total",200.603079270571,41,472,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","total",198.30475521502,42,458,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","total",195.610205977165,43,454,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","total",192.874114086188,45,437,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","total",189.776479920218,44,455,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","total",186.356529535306,41,460,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","total",182.536226301556,38,431,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","total",178.728788244545,42,422,217,540,1617,64,0.95
