"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SH",0,-6.25781534598126,6.25781534598126,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SH",0,-7.66422725110613,7.66422725110613,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SH",0,-8.84988733311318,8.84988733311318,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SH",0,-9.8944748350277,9.8944748350277,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SH",0,-10.8388541236238,10.8388541236238,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SH",0,-11.7073005071791,11.7073005071791,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SH",0,-12.5156306919625,12.5156306919625,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SH",0,-13.2748309996698,13.2748309996698,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SH",0,-13.9929005042555,13.9929005042555,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SH",0,-14.6758778604277,14.6758778604277,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","SH",0,-15.3284545022123,15.3284545022123,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SO",0,-0.526968517431004,0.526968517431004,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SO",0,-0.745246024294569,0.745246024294569,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SO",0,-0.912736246179745,0.912736246179745,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SO",0,-1.05393703486201,1.05393703486201,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SO",0,-1.17833742697801,1.17833742697801,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SO",0,-1.2908039782169,1.2908039782169,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SO",0,-1.39422764588284,1.39422764588284,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SO",0,-1.49049204858914,1.49049204858914,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SO",0,-1.58090555229301,1.58090555229301,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SO",0,-1.66642077028412,1.66642077028412,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SO",0,-1.7477568486485,1.7477568486485,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","SO",0,-1.82547249235949,1.82547249235949,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","total",70,-13.1255449252956,153.125544925296,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","total",70,-47.557273013007,187.557273013007,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","total",70,-73.9776672174612,213.977667217461,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","total",70,-96.2510898505912,236.251089850591,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","total",70,-115.874369119674,255.874369119674,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","total",70,-133.615169657774,273.615169657774,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","total",70,-149.929519469059,289.929519469059,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","total",70,-165.114546026014,305.114546026014,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","total",70,-179.376634775887,319.376634775887,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","total",70,-192.866053706585,332.866053706585,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","total",70,-205.696243011037,345.696243011037,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","total",70,-217.955334434922,357.955334434922,217,519,1597,67,0.95
