"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2020,531,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SF",0.712278440312818,-4.83719009158281,6.26174697220845,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","SF",1.15302646814601,-5.29101478993665,7.59706772622867,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SH",1.52308952324309,-5.24390934546837,8.29008839195456,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","SH",1.43562516425968,-7.00184094092999,9.87309126944935,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SO",0.0121458692707287,-0.361224270851796,0.385516009393253,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SO",0.0120970404862821,-0.361276142595024,0.385470223567588,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SO",0.0120477685859643,-0.361328487180281,0.38542402435221,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","SO",0.0119981349494162,-0.361381238447998,0.38537750834683,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","total",85.3705922415054,5.17282258770862,165.568361895302,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","total",95.8045234196198,-16.0188037199068,207.627850559146,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","total",105.599760313402,-30.4171586105753,241.616679237379,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","total",113.927173564938,-37.1831801104034,265.037527240279,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","total",121.006717654972,-40.1347215566798,282.148156866623,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","total",127.02538671928,-40.9936311305085,295.044404569068,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","total",132.142153681245,-40.6773467694418,304.961654131932,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","total",136.492169251684,-39.715497227225,312.699835730593,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","total",140.190331705382,-38.4261368125979,318.806800223362,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","total",143.334321723919,-37.0030877106369,323.671731158475,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","total",146.007182465008,-35.5638889954606,327.578253925477,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","total",148.279513006497,-34.1779994191805,330.737025432174,217,520,1601,68,0.95
