"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","RO",0.000127022821488854,-0.855623125765228,0.855877171408206,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","SF",0.137465517093173,-1.74586113403672,2.02079216822307,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SF",0.267858553498387,-2.21882305972603,2.75454016672281,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SF",0.342491292741902,-2.30458138901985,2.98956397450365,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","SF",0.350909345048265,-2.29813617533665,2.99995486543318,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","SH",0.2104551256946,-1.67594542901792,2.09685568040712,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","SH",0.344770633259025,-2.01578081529246,2.70532208181051,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","total",12.4508096344045,-7.39905464885427,32.3006739176633,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","total",15.4023353920417,-10.4276718868565,41.23234267094,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","total",17.8185594011927,-12.7031153683277,48.3402341707132,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","total",19.7884915996932,-13.4877650008052,53.0647482001916,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","total",21.3945648991851,-13.5928907894804,56.3820205878505,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","total",22.703986332727,-13.3760354246095,58.7840080900635,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","total",23.7715493705792,-13.0167572635157,60.5598560046742,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","total",24.6419267835299,-12.6097294057417,61.8935829728015,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","total",25.3515399999061,-12.2049437654207,62.9080237652328,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","total",25.9300831805576,-11.8276590972015,63.6878254583168,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","total",26.4017657875808,-11.489162357469,64.2926939326306,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","total",26.7863256427633,-11.1928732484979,64.7655245340245,217,519,1595,67,0.95
